iso-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
2017-02-13;-2.2;-5;3.1;0.333333333;11.01206634;0;71
2017-02-14;-1.3;-5.1;4.4;0.972222222;8.724642245;0;74
2017-02-15;0.1;-6.1;7.6;0.416666667;9.266051471;0;74
2017-02-16;1.5;-6.2;12.3;0.75;10.72061592;0;71
2017-02-17;3.4;-5.3;14.6;0.694444444;9.371175258;0;71
2017-02-18;1.8;-3.1;6.6;0.694444444;3.948536649;0;84
2017-02-19;0.6;0;2.1;0.333333333;3.814932625;7.8;92
2017-02-20;0.7;-0.8;4.4;0.75;5.644297102;0.3;88
2017-02-21;4.8;-3;10.3;0.972222222;7.126746201;0;78
2017-02-22;8.9;4.6;17.6;0.75;11.20367156;0.4;69
2017-02-23;11.3;-0.4;20.5;1.25;12.18052443;0;60
2017-02-24;12;1;19.7;2.638888889;7.558857137;0;63
2017-02-25;4.4;2.2;14;1.388888889;4.128001441;6.1;85
2017-02-26;8.5;-0.2;15.2;0.75;12.15051357;0.5;76
2017-02-27;10.7;2.6;20.4;0.333333333;12.5668608;0;71
2017-02-28;13.8;4.1;22.5;1.25;12.68839881;0;62
2017-03-01;10.9;6.1;16.7;1.833333333;4.345303954;0;58
2017-03-02;6.6;0;16.7;0.75;14.04950438;7.1;62
2017-03-03;7.5;0.8;15.5;0.944444444;12.13320936;0;64
2017-03-04;13.8;-0.9;22;2.333333333;14.41464023;0;54
2017-03-05;16;11.6;18.2;2;5.815333351;0;40
2017-03-06;10.8;8.5;17;0.75;9.232462527;0;65
2017-03-07;11.4;3.2;16.5;1.388888889;7.213288692;0.3;57
2017-03-08;7.5;7;10.4;0.972222222;4.737832927;4.4;92
2017-03-09;10;5;14;1.138888889;8.542181685;6.7;76
2017-03-10;7.2;3.5;10.6;1.388888889;4.852047948;0;82
2017-03-11;4.9;3.8;7;1.833333333;4.909394923;15.9;85
2017-03-12;4.9;4.3;7.4;1.388888889;4.966873439;0.4;83
2017-03-13;5.1;2.4;6.6;0.944444444;5.024462396;5.2;87
2017-03-14;7.2;4.4;12;0.75;8.297435973;3.4;67
2017-03-15;6.2;-1.3;13;1.25;12.841449;0;65
2017-03-16;9.8;5.6;13.7;1.527777778;13.73667405;0.7;57
2017-03-17;8.5;6.1;14.9;2.083333333;17.46889237;0;50
2017-03-18;14.2;-0.1;22.3;1.388888889;13.39397141;0;51
2017-03-19;8.2;6.3;17.2;0.694444444;7.318141172;0.1;83
2017-03-20;12.9;3.3;22.5;0.75;16.83768617;0.5;64
2017-03-21;15.9;4.4;25.7;0.416666667;18.35629372;0;58
2017-03-22;16.6;4.9;26.4;0.75;18.25778832;0;59
2017-03-23;16.2;5;25;0.416666667;16.74763853;0;54
2017-03-24;15.2;5.1;24.8;0.694444444;17.34151537;0;61
2017-03-25;10.7;7.1;17.7;0.972222222;12.83687032;0;70
2017-03-26;6.5;4;13;1.25;5.773638476;0;69
2017-03-27;6.7;1;14;0.944444444;19.50892496;0;60
2017-03-28;8.5;-1.1;17.8;0.972222222;19.39768222;0;60
2017-03-29;11.2;0.7;21.8;0.75;19.88892368;0;57
2017-03-30;13.5;2.4;22;1.972222222;18.18866897;0;57
2017-03-31;12;2.5;19.7;0.666666667;19.77609047;0;64
2017-04-01;14.8;3.6;23.7;1.527777778;19.77640777;0;58
2017-04-02;15;3.4;24.5;1.25;20.39260462;0;53
2017-04-03;15.4;3.1;23.6;1.388888889;17.28361689;0;52
2017-04-04;12.3;9.6;18.5;0.972222222;10.14797128;0.3;72
2017-04-05;11.3;7.2;17.9;0.75;11.97576683;0.2;79
2017-04-06;10.7;8.8;13.3;2.333333333;6.386144811;16.9;71
2017-04-07;7.7;6.1;11.7;2.25;9.476183566;0.5;73
2017-04-08;10.3;6;12;1.25;6.49328086;1.4;81
2017-04-09;12.1;6.8;18;0.944444444;15.85834391;0.3;74
2017-04-10;12.9;1.4;21.2;0.75;21.4552049;0;64
2017-04-11;13.9;3.6;24.4;1.25;17.83658104;0;72
2017-04-12;10.6;5.4;17.5;1.138888889;20.76996117;4.2;70
2017-04-13;13.2;2.3;22.1;0.75;21.00264187;0;66
2017-04-14;12.3;9;18.8;0.75;12.26443242;0;62
2017-04-15;15;6.3;23;0.75;16.63879815;0;69
2017-04-16;11.8;9.4;18.2;1.25;10.70031515;0.6;83
2017-04-17;9.8;5.8;14.2;1.972222222;14.5706926;10.9;66
2017-04-18;10.5;0.4;17;1.25;21.36332359;0;67
2017-04-19;4.1;3.2;11.3;1.138888889;7.049957127;14.2;91
2017-04-20;4.3;2.9;7.5;1.722222222;13.85836969;5.6;84
2017-04-21;3.9;2.5;5.1;2.333333333;7.144326085;3.4;79
2017-04-22;8.1;-1.2;13.1;0.972222222;17.59079896;0.1;69
2017-04-23;7.5;4.2;13.9;2;12.45076627;0;81
2017-04-24;8.8;-0.9;17.4;0.972222222;23.90494735;2.8;68
2017-04-25;15.6;2.4;23.5;0.972222222;23.18595918;0;53
2017-04-26;16.6;3.3;25.2;1.388888889;24.21266854;0;56
2017-04-27;19.8;7.9;28.3;1.388888889;19.29901316;0;57
2017-04-28;19.8;13.6;26.7;0.972222222;10.84005692;0;56
2017-04-29;10.5;7.7;21.4;0.75;7.497297455;0;76
2017-04-30;10;6.8;12.8;0.972222222;8.898344877;0.5;81
2017-05-01;14.9;7.9;21.8;0.972222222;16.43661127;0;75
2017-05-02;18.3;8.4;25.9;1.222222222;21.27346597;0;68
2017-05-03;18.4;10.7;27.4;0.75;16.00348315;0;73
2017-05-04;16.8;13;22.7;0.694444444;13.17908148;4.7;79
2017-05-05;14.5;10.3;23.5;2;15.6983286;1.8;79
2017-05-06;12.9;8.8;17.2;0.972222222;9.834286461;26.9;89
2017-05-07;14.4;9.4;18.4;0.75;9.736165833;5.1;86
2017-05-08;13.9;11.9;19.2;0.972222222;11.56875317;2.2;80
2017-05-09;14.3;7;19.5;1.388888889;17.6905349;1.1;70
2017-05-10;10.9;8.9;16.7;0.75;16.21632745;0;68
2017-05-11;18.7;4.5;25.3;1.25;24.43907988;0;55
2017-05-12;20.7;14.4;27.1;1.388888889;13.94529356;0.1;66
2017-05-13;18.5;15;23.6;0.416666667;17.04198606;0.9;79
2017-05-14;16.9;10.1;24;1.388888889;19.17103201;3.6;76
2017-05-15;18.4;10;24.4;1.25;23.95038863;3.4;64
2017-05-16;17.9;12.8;24;1.388888889;19.95306913;0;70
2017-05-17;16.7;10.8;22.4;0.75;19.29608093;0;70
2017-05-18;15.7;8;23.5;0.694444444;26.74137243;0;64
2017-05-19;18.1;6.2;26.4;0.416666667;26.3663222;0;50
2017-05-20;19.8;7.1;26.7;1.722222222;23.74878135;0;53
2017-05-21;15;14;19.6;1.527777778;12.57771455;0;88
2017-05-22;17.3;13;20.5;1.527777778;9.240132982;0.3;79
2017-05-23;18.5;14;25.1;1.388888889;14.59744064;0.1;74
2017-05-24;16.3;13.9;22.2;1.138888889;11.53515496;0.8;82
2017-05-25;14.9;13.4;18.4;1.722222222;10.99722432;14.7;73
2017-05-26;15;11.5;18.5;0.972222222;8.348302906;11.2;91
2017-05-27;15.9;11;22.6;1.25;21.45413595;0.5;75
2017-05-28;16.8;8.5;23.6;0.694444444;26.26740743;0.3;67
2017-05-29;17.8;7.7;26.2;0.75;26.71779075;0;71
2017-05-30;19.7;8.7;28.3;0.75;28.01259792;0;62
2017-05-31;21.6;9.8;29.4;0.694444444;27.89720589;0;66
2017-06-01;22.2;13.4;30;1.25;20.16408266;0;73
2017-06-02;21.1;15.6;28.2;1.388888889;16.51534597;0.5;78
2017-06-03;21.5;15.1;27.4;1.25;23.16603754;0.1;65
2017-06-04;22.4;14;29.4;0.75;25.8665951;0;72
2017-06-05;21.4;16.3;27.9;0.75;17.12838846;3.5;71
2017-06-06;23.8;14.9;30.3;0.333333333;26.18280197;0.1;67
2017-06-07;23.4;17.4;29.5;0.75;16.73139646;0;68
2017-06-08;16.2;13.9;21.7;1.138888889;15.47126042;33.7;78
2017-06-09;18.2;9.8;24.7;1.527777778;28.48475874;0.2;60
2017-06-10;19.4;9.3;27.2;0.416666667;22.41753482;0;68
2017-06-11;19.3;14.4;24.9;1.388888889;21.57838187;9.1;72
2017-06-12;21.4;12.5;29.2;0.75;28.93825613;0;67
2017-06-13;22.8;14;30.2;0.972222222;26.25882942;0;63
2017-06-14;22.7;16;29.2;1.388888889;22.02242331;0;61
2017-06-15;21.1;14.5;28;0.972222222;27.54140087;0;60
2017-06-16;21.5;11.8;29.6;0.75;27.40303961;0;57
2017-06-17;18.8;16;23.7;2;13.54778671;0.8;66
2017-06-18;15.1;12.6;17.2;1.388888889;8.600284415;1.1;77
2017-06-19;20.6;15.2;26.8;0.75;17.93192088;0.2;65
2017-06-20;22.1;12.8;29.6;0.75;26.97815379;0;62
2017-06-21;23.5;13.4;31.4;0.972222222;28.95368234;0;60
2017-06-22;24.3;15.3;32.4;0.75;28.52477292;0;53
2017-06-23;25.3;15.4;34.4;1.388888889;26.96422839;0;56
2017-06-24;25.4;18.6;32.8;1.222222222;28.08728205;2.1;55
2017-06-25;25.5;15;34.2;0.694444444;27.37232167;0;57
2017-06-26;24.2;18.9;29.5;1.388888889;21.71371586;0;66
2017-06-27;25;17.1;32.1;0.694444444;28.19843748;0;63
2017-06-28;27.7;18.9;35.3;1.722222222;27.05661334;0;49
2017-06-29;28;20.3;36.7;2.083333333;25.34973426;0;44
2017-06-30;28.7;17;36.8;0.75;27.45117511;0;45
2017-07-01;25.9;17.6;32.4;0.75;27.01174205;0;49
2017-07-02;20.9;16.5;29.5;1.388888889;20.79214664;0;65
2017-07-03;18.5;16.4;21.9;1.833333333;9.222019599;0.2;83
2017-07-04;20.9;14.5;27.4;1.388888889;28.36340703;4.8;54
2017-07-05;21.9;10.8;29.9;0.944444444;28.48196233;0;53
2017-07-06;24;12.8;33.2;0.972222222;28.45828093;0;55
2017-07-07;25.9;15.4;34.2;0.944444444;28.43318903;0;50
2017-07-08;25.3;18.2;34.5;1.527777778;25.73602641;0.2;60
2017-07-09;27.2;17.1;34.9;1.138888889;26.55247384;0;52
2017-07-10;29.2;17.1;37.4;0.972222222;25.26059785;0;51
2017-07-11;29;19.6;39.7;1.388888889;27.1959802;0;46
2017-07-12;27.8;18;34;0.972222222;27.86543956;0;44
2017-07-13;24.7;18.2;30.8;1.138888889;22.64759271;0;50
2017-07-14;20.6;13;29.1;0.694444444;27.93682389;0;47
2017-07-15;21.9;13.7;27;1.388888889;24.68232852;0;44
2017-07-16;18.9;15.2;25.4;1.388888889;16.95819331;0.3;66
2017-07-17;18.8;14.4;24.7;0.75;15.25159809;0.4;62
2017-07-18;22.6;13.4;29.7;0.75;23.45475061;0;52
2017-07-19;24.6;12.9;33.7;0.75;27.73777657;0;47
2017-07-20;23.9;14;34.4;0.75;23.79330153;0;54
2017-07-21;26.3;13.4;36.1;0.75;24.72505035;0;46
2017-07-22;29.6;16;38.6;0.75;25.37526589;0;42
2017-07-23;28;17.9;38.3;0.75;25.7447276;0;47
2017-07-24;27.7;19.5;37.6;0.333333333;21.9513391;0;47
2017-07-25;20.2;16.2;26;1.722222222;13.7330959;1.2;73
2017-07-26;18.5;15.2;24.4;0.972222222;12.72739761;8.4;73
2017-07-27;19.7;13.7;26.2;1.888888889;19.18346103;0.2;58
2017-07-28;21.3;15.8;28.4;1.527777778;19.1364665;0;57
2017-07-29;24.2;13;31.7;0.75;25.28769878;0;52
2017-07-30;26.5;14.4;35.7;0.416666667;25.09128848;0;44
2017-07-31;27;16.6;36.7;0.75;26.1297792;0;45
2017-08-01;27.5;15.2;36.4;0.75;26.20311922;0;44
2017-08-02;27.4;14;37.1;0.75;26.27422184;0;44
2017-08-03;26.4;14.8;38.3;0.694444444;26.20637748;0;45
2017-08-04;28.2;16.8;39.2;0.75;26.68241718;0;46
2017-08-05;30.2;16.9;40.6;0.694444444;25.92902122;0;41
2017-08-06;31.3;18.2;40.2;1.388888889;25.04043293;0;44
2017-08-07;22.6;22.1;31.2;1.527777778;7.604525798;0;76
2017-08-08;25.5;20.1;32.8;0.944444444;17.4467845;0;66
2017-08-09;27.6;16.8;36.9;0.694444444;25.08514023;0;56
2017-08-10;27.7;18.6;37.2;0.694444444;24.73618814;0;51
2017-08-11;30.1;16.7;39.4;1.25;23.98317755;0;47
2017-08-12;23.4;18.5;36.2;1.388888889;20.41409429;0;68
2017-08-13;16.3;15.6;18.5;1.138888889;7.357719677;24.8;90
2017-08-14;20.1;16.1;23.7;0.972222222;7.314367103;7.2;74
2017-08-15;23.5;16.8;30.6;0.694444444;22.31723979;0;67
2017-08-16;24.3;16.3;32.4;0.333333333;23.69352627;0;66
2017-08-17;23.1;17.2;32;1.222222222;18.70298166;0;70
2017-08-18;24;15.1;33.4;0.416666667;23.11498757;0;61
2017-08-19;24.9;15.2;35.7;0.416666667;23.81234616;0;50
2017-08-20;21.3;15.8;28;1.722222222;16.62589323;0;67
2017-08-21;17.9;15.7;22.4;1.527777778;9.873901631;9;71
2017-08-22;17;11.8;24.4;1.388888889;21.5591723;0;64
2017-08-23;17.9;9;26.8;1.388888889;22.37350226;0;63
2017-08-24;18.9;8;29.3;0.416666667;23.18008768;0;59
2017-08-25;22.1;9.8;32.6;0.416666667;22.6870658;0;52
2017-08-26;22.7;10.6;35.4;0.75;22.32370661;0;51
2017-08-27;23.3;11.2;35.7;0.75;22.98643104;0;51
2017-08-28;23.7;13.1;31.4;1.388888889;17.89215302;0;56
2017-08-29;21.7;19.2;28;1.388888889;18.43448134;0;58
2017-08-30;20.4;11;29.5;0.694444444;21.75980313;0;61
2017-08-31;22;10.6;33.4;0.75;21.89941888;0;56
2017-09-01;24.4;12.7;35;0.75;20.77772535;0;53
2017-09-02;25.2;16.3;34.9;0.75;19.41237601;0;53
2017-09-03;19.6;17;27.9;0.694444444;12.56954502;0;70
2017-09-04;17.1;14;23.8;1.138888889;18.82024737;0.3;58
2017-09-05;15.8;11.8;24.4;0.694444444;18.46283024;0;56
2017-09-06;18.7;8.4;28.3;2;20.9359866;0;48
2017-09-07;22.8;11;31.1;0.75;18.3631998;0;50
2017-09-08;18.8;13;24.4;0.416666667;10.45040448;0;59
2017-09-09;19.4;15.6;28.9;0.694444444;10.61635114;0;70
2017-09-10;21.4;12.5;31.7;1.25;19.70837108;4.2;56
2017-09-11;21;13;34.6;1.25;16.7015368;0;65
2017-09-12;21.3;15.6;28.3;0.944444444;12.64854205;3.5;67
2017-09-13;17.5;15.5;23.6;0.972222222;11.48731752;0.6;73
2017-09-14;19.4;9.8;32.3;0.694444444;18.72577591;0;59
2017-09-15;18;11;24.3;1.722222222;18.95044886;0;57
2017-09-16;22;9;34.3;0.694444444;18.70273156;0;51
2017-09-17;23.8;13.3;36.8;1.972222222;9.974233887;0;48
2017-09-18;18.9;11.6;26.8;0.944444444;16.70665562;0;57
2017-09-19;19.5;8.3;31;1.388888889;15.66509493;0;53
2017-09-20;13.4;11.5;19.2;0.75;5.38891092;0;88
2017-09-21;12.7;11;15;2.25;5.331950017;3.6;72
2017-09-22;13;11.1;15.3;2.25;5.274961512;0;79
2017-09-23;14.2;10;21.7;0.694444444;9.810937709;0;67
2017-09-24;16.7;6.1;23.8;0.75;14.95599056;0;59
2017-09-25;15.1;12.9;20.5;0.972222222;5.104028339;0.2;78
2017-09-26;15.1;12.5;18.3;0.972222222;5.047127832;0.2;89
2017-09-27;13;12.1;15.4;0.694444444;4.99029933;2.7;81
2017-09-28;15.1;11.8;18;0.972222222;5.908985433;1.2;56
2017-09-29;14;9.7;18.9;0.972222222;13.70302509;0;50
2017-09-30;12.1;7.4;18.9;0.75;13.90570299;0;58
2017-10-01;12.9;3.4;19.6;0.972222222;13.67911938;0;58
2017-10-02;13.4;5.2;21.3;0.75;14.71834776;0;61
2017-10-03;14.6;4.4;25.9;0.75;15.11301991;0;62
2017-10-04;14;10.9;21.9;0.75;11.65765978;1.2;71
2017-10-05;14.5;6;26;0.333333333;13.30215273;0.2;69
2017-10-06;10.4;7.8;16.4;1.388888889;4.48540317;0;80
2017-10-07;8;7.1;8.6;1.138888889;4.430400175;23.1;93
2017-10-08;10.3;3.4;17.9;1.25;12.03305731;19.5;71
2017-10-09;10.8;4.8;19.6;0.75;10.51987776;0;73
2017-10-10;12.1;4;21.3;0.416666667;12.99667094;0;72
2017-10-11;12;6.4;21.4;0.416666667;13.07116062;0;72
2017-10-12;12.6;4.2;24.6;0.416666667;13.43576194;0;72
2017-10-13;12.5;5;22.8;0.972222222;12.92121243;0;73
2017-10-14;12.5;6.2;20.7;0.694444444;9.627102006;0;74
2017-10-15;13.8;5.9;22.1;0.333333333;12.76984187;0;75
2017-10-16;13.7;7;24.2;0.416666667;12.36294567;0;74
2017-10-17;14.9;6;27;0.333333333;11.21137614;0;77
2017-10-18;15.4;7;27.2;0.416666667;11.286052;0;74
2017-10-19;14.6;5.9;27;0.333333333;12.18801868;0;70
2017-10-20;13.3;5.7;25.4;0.416666667;11.88527651;0;70
2017-10-21;13.1;5.1;23.2;0.666666667;10.77053652;0;73
2017-10-22;13.6;6;21.9;0.75;7.156623431;0;75
2017-10-23;10;8;14.7;1.222222222;3.602927895;3.4;92
2017-10-24;8.1;7.4;9.1;0.972222222;3.555413554;24.2;96
2017-10-25;9.3;8;10.7;0.944444444;3.508493698;32.9;89
2017-10-26;10.3;5.8;16.6;0.416666667;7.197565377;0;83
2017-10-27;12.7;3.3;21.1;2.694444444;8.239620021;0;74
2017-10-28;8.9;7.8;13.1;1.527777778;3.627622978;4.2;87
2017-10-29;8.6;2.6;17.6;2.638888889;5.528227021;0.3;75
2017-10-30;8;3.7;12.2;2;11.00549196;3;48
2017-10-31;6.2;0.7;11.6;1.25;8.649555208;0;63
2017-11-01;4.6;-0.3;12.3;0.333333333;6.498323128;0;77
2017-11-02;6;-2.1;16.2;0.972222222;9.373675593;0;79
2017-11-03;7.3;2;11.6;0.222222222;3.926484054;0;93
2017-11-04;7.3;4.3;13.3;0.694444444;6.613986712;1.8;86
2017-11-05;7.7;-1.2;16.4;0.972222222;9.41579782;0;72
2017-11-06;8.7;1.9;16.7;1.25;9.086422805;0;69
2017-11-07;11.5;3.8;17.4;1.388888889;7.194005984;0;69
2017-11-08;9.2;8.6;11.1;0.972222222;2.921841038;0;87
2017-11-09;10.2;5.6;14.6;0.333333333;4.351093728;0.3;79
2017-11-10;8.8;6.6;14;0.333333333;3.844495357;0;83
2017-11-11;9.7;3.3;15.2;0.416666667;4.636525371;0;82
2017-11-12;13.6;2.9;19.3;1.388888889;6.244387289;0;71
2017-11-13;13.2;8.2;21;1.833333333;3.270732673;0;63
2017-11-14;5.4;4.9;8.2;0.972222222;2.715500146;1.4;91
2017-11-15;5.7;4.8;6;0.416666667;2.683975239;1.2;94
2017-11-16;7.2;5.7;7.6;1.138888889;2.653288891;8.1;94
2017-11-17;7.5;6.9;9.1;0.75;2.623447742;0.7;84
2017-11-18;6.4;6;7.3;0.666666667;2.594458079;0.3;96
2017-11-19;6;5.1;9.2;0.416666667;2.566325841;1.7;89
2017-11-20;4.9;2.6;7.8;1.388888889;3.106198983;1;67
2017-11-21;4.2;-0.4;8.9;0.416666667;3.498301395;0;77
2017-11-22;7.2;2.9;16;0.694444444;6.822667201;0;73
2017-11-23;5.4;-0.1;15.4;0.416666667;8.158807187;0;78
2017-11-24;4.7;-1.1;14.4;0.416666667;7.477290875;0;81
2017-11-25;6.5;-0.4;14.9;0.75;7.080014825;0;75
2017-11-26;7.4;2.7;13;1.388888889;2.393838804;0;84
2017-11-27;2.9;2.1;5.2;1.833333333;2.37274148;10.6;89
2017-11-28;1.6;-0.9;6.2;1.388888889;5.115606512;1.6;71
2017-11-29;3.2;-7.6;9.2;0.972222222;5.483362386;0;65
2017-11-30;9.4;4.6;14.6;1.722222222;2.314843095;0;67
2017-12-01;2.6;1.2;6.8;0.972222222;2.297350881;19.8;96
2017-12-02;1;0.2;1.9;0.416666667;2.280766451;20.5;97
2017-12-03;0.6;0.1;1.4;0.416666667;2.265092003;13.8;94
2017-12-04;0.2;-1.2;2.3;0.333333333;2.250329554;0.4;88
2017-12-05;2.2;-1.1;3.6;1.527777778;2.236480955;0;82
2017-12-06;3.2;-0.2;9.3;0.75;5.209533699;0.5;74
2017-12-07;0.1;-4.6;8.7;0.416666667;6.156987069;0;85
2017-12-08;1.5;-4;9.9;0.416666667;5.552562886;0;83
2017-12-09;6.2;-0.2;15.2;2.083333333;4.568102706;0;63
2017-12-10;-0.1;-2.4;4.8;0.972222222;5.641644313;11.4;72
2017-12-11;8.5;-2.6;11.8;1.388888889;2.172664903;0;53
2017-12-12;13.9;8.3;19.1;2.111111111;4.907776617;0;53
2017-12-13;5.2;3.5;13.5;0.75;2.158764619;0;95
2017-12-14;6.4;2.6;8.3;0.972222222;2.153200831;6.9;94
2017-12-15;11.6;1.3;14.6;2.25;2.148562203;0;67
2017-12-16;6.5;3.1;15.6;1.527777778;2.144849328;0;77
2017-12-17;2.4;1.8;4.9;1.388888889;2.142062727;1.8;91
2017-12-18;1.2;0;2.2;1.138888889;2.266796128;1.4;85
2017-12-19;0.7;0;2.6;1.388888889;2.139270073;1.2;78
2017-12-20;-0.4;-1.2;1.2;1.138888889;2.265829554;0.1;75
2017-12-21;-1.4;-2.5;0.3;0.222222222;2.140187032;0;82
2017-12-22;-1.7;-7;-0.2;0;2.142037201;0;93
2017-12-23;2.1;-0.5;4.7;0.416666667;2.144815343;0.2;92
2017-12-24;5.6;1.4;11.5;0.75;2.465896152;0;80
2017-12-25;3.6;-1.4;13;0.416666667;6.920830276;0;79
2017-12-26;4.1;-4.2;10.4;0.333333333;4.069158653;0;87
2017-12-27;10.5;3.8;15;2.25;4.271002931;0;60
2017-12-28;10.5;7.8;14.3;2.111111111;3.068075813;0;58
2017-12-29;2.9;1.4;8.2;0.75;2.180969258;0.5;89
2017-12-30;0.7;-1.9;7.2;0.75;6.370561763;1.3;78
2017-12-31;0.8;-4.6;6.4;0.694444444;3.555263298;0;81
2018-01-01;2.6;-4;9.5;0.222222222;3.44154832;0;83
2018-01-02;6;2;8.7;1.25;2.223607646;0.3;88
2018-01-03;6.3;4.4;11;0.694444444;6.867954335;1.6;67
2018-01-04;4.8;2.2;11.2;1.25;5.198157603;5.4;80
2018-01-05;4.8;-0.4;11.6;0.75;4.765493989;0;80
2018-01-06;5.4;-2;15.3;0.75;7.238736621;0;78
2018-01-07;5.4;-1.2;14.6;0.972222222;6.084061558;0;81
2018-01-08;3.8;0.4;9;0.75;2.649096258;0;91
2018-01-09;5.4;0.5;8.3;0.972222222;2.467990221;0;80
2018-01-10;4.8;3.4;8.1;1.138888889;2.353132822;0;75
2018-01-11;3.8;-0.6;5.6;0.333333333;2.373441815;0;88
2018-01-12;5.3;3.8;6.1;0.694444444;2.394658613;0.3;89
2018-01-13;2.1;1.3;5.7;2.111111111;2.760401478;0.1;73
2018-01-14;-1.6;-2.5;1.3;1.138888889;2.439803979;0;79
2018-01-15;-3.9;-4.7;-1.9;1.138888889;2.463726056;3.8;85
2018-01-16;0.4;-6.7;5;0.222222222;3.820176064;3.3;84
2018-01-17;5.8;0.7;14.7;1.722222222;3.925649513;0;80
2018-01-18;1.2;-2.5;7.4;2.638888889;5.952134969;6.9;66
2018-01-19;7.5;-3.3;14.5;0.75;8.366421343;0;62
2018-01-20;-0.4;-1.9;9.3;0.972222222;2.596674555;5.4;96
2018-01-21;0.2;-4;3.9;0.416666667;2.625899673;5.7;92
2018-01-22;0.6;-0.4;1.9;0.944444444;2.655990964;15.2;84
2018-01-23;-0.7;-6.1;2.1;0.416666667;2.834484445;0;86
2018-01-24;0.1;-1.8;4.5;0.75;8.518151715;0;79
2018-01-25;-1.5;-6.8;4.8;0.75;7.547830883;0;80
2018-01-26;0.6;-4.9;7;0.75;8.828841985;0;74
2018-01-27;0.7;-4.9;8.7;0.75;8.074700288;0;79
2018-01-28;0.3;-5.2;7.4;0.222222222;7.922839864;0;86
2018-01-29;2.3;-2.3;10.2;0.75;6.06516382;0;83
2018-01-30;4.5;-3;14.5;1.388888889;8.861615694;0;77
2018-01-31;3.9;-3;14.2;0.416666667;8.713203996;0;77
2018-02-01;8.2;-3.8;15.1;1.388888889;8.403488813;0;60
2018-02-02;13.2;8.2;18;2.333333333;6.166063799;0;52
2018-02-03;10.4;5.6;18.4;3.694444444;7.040812695;0;68
2018-02-04;3;2.5;5.6;0.972222222;3.122748825;8.4;89
2018-02-05;2.1;-0.6;7.6;0.416666667;7.10969382;0;79
2018-02-06;5.1;-4.7;12.4;0.944444444;8.015398216;0;70
2018-02-07;7;4.7;13.6;2.111111111;7.682097447;0;61
2018-02-08;4.9;1;11.4;0.75;3.461494903;0.1;86
2018-02-09;4;2.7;7.7;0.972222222;6.230820562;4.4;85
2018-02-10;0.2;-2.7;3.1;0.694444444;3.381981888;0;93
2018-02-11;1.2;0.1;2.6;0.972222222;3.427608808;10.7;94
2018-02-12;1.8;-0.8;7.9;0.416666667;8.978106763;4.8;84
2018-02-13;2.2;-1.9;6.7;0.75;3.520813679;0;90
2018-02-14;1.5;0.1;3.7;0.75;3.568361933;13.6;92
2018-02-15;1.6;-0.3;2.6;1.222222222;3.61652028;0.5;90
2018-02-16;1.9;0.2;6.1;0.944444444;8.187928683;0;82
2018-02-17;3.6;-1.4;9.2;1.138888889;8.45882499;0;84
2018-02-18;3.9;2.1;8.5;1.527777778;3.764495806;0;91
2018-02-19;1.7;1;2.8;0.944444444;3.814932625;6.8;93
2018-02-20;2.5;1.3;4.6;1.527777778;4.053096827;4;82
2018-02-21;3.1;0.8;5.4;1.527777778;3.917370726;0.7;82
2018-02-22;2.8;0.8;4.9;2.111111111;3.969336515;2.8;82
2018-02-23;2.1;1;4.8;1.833333333;4.021775948;0;84
2018-02-24;0.2;-1.2;2.5;1.722222222;4.074670519;0;86
2018-02-25;-4.3;-5.6;-1;0.972222222;4.128001441;0;79
2018-02-26;-7.9;-8.6;-5.4;2.111111111;4.181749664;7.9;88
2018-02-27;-6.9;-9.3;-2.9;0.972222222;8.203022035;5.8;78
2018-02-28;-9.9;-12;-3;0.75;6.689842922;2;89
2018-03-01;-4.7;-14.6;0.1;0.694444444;7.166940701;0.1;77
2018-03-02;3.6;-2.5;5.1;0.75;4.400526082;2.5;87
2018-03-03;2.5;0.4;5.6;0.972222222;8.038733326;6.3;84
2018-03-04;1.3;0.9;3.1;0.333333333;4.511905789;13.6;96
2018-03-05;3.4;-0.4;8.3;1.388888889;8.309954913;0.5;83
2018-03-06;6.1;2.5;13.1;1.138888889;7.975717255;0;83
2018-03-07;9.4;3.2;18.1;1.222222222;9.112500014;0.3;74
2018-03-08;6;2.5;9.6;1.222222222;4.737832927;2.4;92
2018-03-09;7;-1.8;16.8;0.75;13.57430797;6.6;71
2018-03-10;10;0;17.5;0.75;9.489065694;0;68
2018-03-11;13.6;1.7;22.4;0.75;16.20421924;0;61
2018-03-12;14.5;11.9;19.7;1.527777778;6.388625658;0.2;67
2018-03-13;11.5;8.7;17.2;1.527777778;8.878722573;4.2;78
2018-03-14;9;8;15.4;0.666666667;6.966968959;5.2;93
2018-03-15;10.5;6.4;16.2;0.944444444;14.18085105;6.1;71
2018-03-16;12.7;8;16.2;1.833333333;5.534746486;0.2;75
2018-03-17;18.7;9.9;24.6;3.194444444;11.47528359;3.8;57
2018-03-18;7;5.6;20.3;1.833333333;5.313326086;11.2;86
2018-03-19;-0.8;-2.3;5.6;1.388888889;5.371135671;0.1;91
2018-03-20;1.1;-2.8;3.4;0.944444444;5.428908896;16.8;86
2018-03-21;0;-0.8;2;1.527777778;5.486625119;3.2;93
2018-03-22;-1.4;-1.8;-0.3;0.75;5.544263824;2.7;95
